Wavelength,Flux
9066.0,1.3277693181046324e-11
9067.0,1.3169149798430979e-11
9068.0,1.285434432507504e-11
9069.0,1.2438794785851748e-11
9070.0,1.2326624963809873e-11
9071.0,1.2259110393486594e-11
9072.0,1.230041936362003e-11
9073.0,1.2280584535395711e-11
9074.0,1.2379421272801228e-11
9075.0,1.271436168154283e-11
9076.0,1.2945281131770958e-11
9077.0,1.296388604105081e-11
9078.0,1.2808176394485393e-11
9079.0,1.2215515057811821e-11
9080.0,1.2025867281162395e-11
9081.0,1.1893302315213461e-11
9082.0,1.2542088895228787e-11
9083.0,1.2902842856654662e-11
9084.0,1.3481155428096692e-11
9085.0,1.3154625826128363e-11
9086.0,1.2599067622520721e-11
9087.0,1.1990354889523935e-11
9088.0,1.1830950281954689e-11
9089.0,1.2214038808133765e-11
9090.0,1.2436752148958785e-11
9091.0,1.2762678934519212e-11
9092.0,1.2804118008913346e-11
9093.0,1.2672944291192145e-11
9094.0,1.2234226652585445e-11
9095.0,1.2189897528880334e-11
9096.0,1.2420993053541274e-11
9097.0,1.2564622953181726e-11
9098.0,1.266433138913392e-11
9099.0,1.2248062807029836e-11
9100.0,1.2233279493567562e-11
9101.0,1.2587883860271099e-11
9102.0,1.300437795642706e-11
9103.0,1.3504036430744826e-11
9104.0,1.3214666340355397e-11
9105.0,1.3029039652723284e-11
9106.0,1.2410631550219264e-11
9107.0,1.2337617906477139e-11
9108.0,1.2349620458207422e-11
9109.0,1.261647470524041e-11
9110.0,1.2794273453187177e-11
9111.0,1.290475365456345e-11
9112.0,1.2998687196064118e-11
9113.0,1.3112018415473159e-11
9114.0,1.3255768878395191e-11
9115.0,1.3279249228004275e-11
9116.0,1.2888158422430518e-11
9117.0,1.2585469125192539e-11
9118.0,1.1900413814103228e-11
9119.0,1.1934462099127963e-11
9120.0,1.2033611086759155e-11
9121.0,1.2821822596709165e-11
9122.0,1.3015225182322343e-11
9123.0,1.3186598514514092e-11
9124.0,1.3154425465566888e-11
9125.0,1.3127036783966428e-11
9126.0,1.3055063974309888e-11
9127.0,1.2963015209865869e-11
9128.0,1.2510719890612698e-11
9129.0,1.2186063789998425e-11
9130.0,1.1718961738516054e-11
9131.0,1.1850604698937506e-11
9132.0,1.2018604861330218e-11
9133.0,1.2419945280561784e-11
9134.0,1.2313114937378966e-11
9135.0,1.178930651019039e-11
9136.0,1.1435143630611488e-11
9137.0,1.1281324832634887e-11
9138.0,1.2143360102190304e-11
9139.0,1.2467206086941296e-11
9140.0,1.300333452025626e-11
9141.0,1.294183944039462e-11
9142.0,1.2864070052243104e-11
9143.0,1.2930846497727355e-11
9144.0,1.2901017060196196e-11
9145.0,1.294503480103737e-11
9146.0,1.2976142729770324e-11
9147.0,1.3054377023813402e-11
9148.0,1.3080948650656676e-11
9149.0,1.3010925670187135e-11
9150.0,1.2581310125658884e-11
9151.0,1.2216705078116341e-11
9152.0,1.1638382098333455e-11
9153.0,1.1502313858324786e-11
9154.0,1.1379177114467787e-11
9155.0,1.1175476342939472e-11
9156.0,1.1242282278722815e-11
9157.0,1.1727184327792184e-11
9158.0,1.2244060799970757e-11
9159.0,1.2640565677513038e-11
9160.0,1.2701264519299205e-11
9161.0,1.2693533724128514e-11
9162.0,1.2726484796554693e-11
9163.0,1.2766408589992562e-11
9164.0,1.2823174813658689e-11
9165.0,1.2781812067097498e-11
9166.0,1.2735947713116147e-11
9167.0,1.2527704568165987e-11
9168.0,1.2535832615012676e-11
9169.0,1.2560036344311243e-11
9170.0,1.254070805534191e-11
9171.0,1.2570195752348301e-11
9172.0,1.2292956583226378e-11
9173.0,1.1996043047801663e-11
9174.0,1.1328466810456295e-11
9175.0,1.1134207271445984e-11
9176.0,1.1126303871289434e-11
9177.0,1.163846623242204e-11
9178.0,1.182429241325389e-11
9179.0,1.213829991381088e-11
9180.0,1.239450295870137e-11
9181.0,1.257222277672998e-11
9182.0,1.2621884440400244e-11
9183.0,1.2470298231537225e-11
9184.0,1.201513281229305e-11
9185.0,1.19986399288452e-11
9186.0,1.2064444061821167e-11
9187.0,1.237501334044877e-11
9188.0,1.2517607610174064e-11
9189.0,1.261220641812777e-11
9190.0,1.2627403463139064e-11
9191.0,1.2599924575917854e-11
9192.0,1.2406679850140989e-11
9193.0,1.230596440721099e-11
9194.0,1.2098331884924374e-11
9195.0,1.2002183101544883e-11
9196.0,1.1851325476541774e-11
9197.0,1.1946240004168107e-11
9198.0,1.2092584746048463e-11
9199.0,1.2326138373874862e-11
9200.0,1.2401420168561827e-11
9201.0,1.2413355066076548e-11
9202.0,1.2336844219806853e-11
9203.0,1.2267722428183081e-11
9204.0,1.2036511544410988e-11
9205.0,1.1965061753882456e-11
9206.0,1.1833117818937922e-11
9207.0,1.1730829849176949e-11
9208.0,1.1616255700397371e-11
9209.0,1.1525006643475777e-11
9210.0,1.1522023786458835e-11
9211.0,1.1368628261010372e-11
9212.0,1.1294651845739079e-11
9213.0,1.1005412726972086e-11
9214.0,1.0932116323303376e-11
9215.0,1.0883055741317538e-11
9216.0,1.0556533078243113e-11
9217.0,1.0427138319446527e-11
9218.0,1.0172629232030328e-11
9219.0,1.028327336477508e-11
9220.0,1.0379186225761838e-11
9221.0,1.0406105664662046e-11
9222.0,1.0293957526663622e-11
9223.0,9.867544281672025e-12
9224.0,9.567568959312212e-12
9225.0,9.232282473237152e-12
9226.0,8.977379603591906e-12
9227.0,8.784883410994926e-12
9228.0,8.251128079395098e-12
9229.0,8.159454882583628e-12
9230.0,8.149648490773931e-12
9231.0,8.432273976288762e-12
9232.0,8.689132746653172e-12
9233.0,9.170292997184859e-12
9234.0,9.330511190064339e-12
9235.0,9.653845431389918e-12
9236.0,9.694698169249172e-12
9237.0,9.774506724846699e-12
9238.0,1.0071029947489318e-11
9239.0,1.0212882622928632e-11
9240.0,1.0576113769478201e-11
9241.0,1.0655515532420612e-11
9242.0,1.0761011873250403e-11
9243.0,1.074615049723171e-11
9244.0,1.069831549738165e-11
9245.0,1.0647475956471197e-11
9246.0,1.0899244180795353e-11
9247.0,1.1327667970295607e-11
9248.0,1.1552469050823966e-11
9249.0,1.1688369022655465e-11
9250.0,1.1682981838900819e-11
9251.0,1.169093207659122e-11
9252.0,1.1761308940649862e-11
9253.0,1.1842133176842573e-11
9254.0,1.189470830859074e-11
9255.0,1.2044062795701915e-11
9256.0,1.20747353088424e-11
9257.0,1.2124390900980497e-11
9258.0,1.2009507971422195e-11
9259.0,1.185062031144879e-11
9260.0,1.1643614024337001e-11
9261.0,1.1509709851864613e-11
9262.0,1.1409036909659775e-11
9263.0,1.1507432159940656e-11
9264.0,1.1718757041145889e-11
9265.0,1.1822535138372725e-11
9266.0,1.1962695591061223e-11
9267.0,1.2290033574169357e-11
9268.0,1.2492770706806766e-11
9269.0,1.2728201305434172e-11
9270.0,1.2771745466766404e-11
9271.0,1.2775168076184507e-11
9272.0,1.269851584995152e-11
9273.0,1.2657391627868275e-11
9274.0,1.2559038010950818e-11
9275.0,1.2582624178691937e-11
9276.0,1.2628784303025942e-11
9277.0,1.2246125988268908e-11
9278.0,1.200433589337857e-11
9279.0,1.1490600138053253e-11
9280.0,1.1822686926676873e-11
9281.0,1.222712729676001e-11
9282.0,1.2749474219420076e-11
9283.0,1.2743721009011999e-11
9284.0,1.2218506588446143e-11
9285.0,1.213313390729942e-11
9286.0,1.2048465523883944e-11
9287.0,1.2316108202736764e-11
9288.0,1.24708091076009e-11
9289.0,1.2605689062028524e-11
9290.0,1.2599976617622133e-11
9291.0,1.2518453287868603e-11
9292.0,1.2463828580333569e-11
9293.0,1.2403529592308615e-11
9294.0,1.2184883310673023e-11
9295.0,1.20801762690248e-11
9296.0,1.1954971734784436e-11
9297.0,1.1728592055892939e-11
9298.0,1.1600247672161057e-11
9299.0,1.1639678804131748e-11
9300.0,1.1603662475323517e-11
9301.0,1.1609452982286328e-11
9302.0,1.168315357652494e-11
9303.0,1.1791115826775833e-11
9304.0,1.1942857293389952e-11
9305.0,1.2083424538733567e-11
9306.0,1.2062466477058553e-11
9307.0,1.167223609432888e-11
9308.0,1.0744456539757419e-11
9309.0,1.0335300323904839e-11
9310.0,1.0248773184284854e-11
9311.0,1.1339603735172066e-11
9312.0,1.1847930622699288e-11
9313.0,1.2421332191980827e-11
9314.0,1.159424032476375e-11
9315.0,1.0682875591083718e-11
9316.0,9.05132566120237e-12
9317.0,8.954187218079834e-12
9318.0,9.766768123420366e-12
9319.0,1.0563875295355185e-11
9320.0,1.1472105383714126e-11
9321.0,1.151161718032645e-11
9322.0,1.1309658071168016e-11
9323.0,1.024628298873509e-11
9324.0,9.488285157566168e-12
9325.0,8.777549867500234e-12
9326.0,9.420855588693211e-12
9327.0,9.936105757613056e-12
9328.0,1.11524825832654e-11
9329.0,1.1563502759492916e-11
9330.0,1.2019402834129167e-11
9331.0,1.1729327578646753e-11
9332.0,1.1283088179048217e-11
9333.0,9.783791832251865e-12
9334.0,9.400462179509628e-12
9335.0,9.147684346122453e-12
9336.0,9.645927286083822e-12
9337.0,1.0034523559299124e-11
9338.0,9.962974889532461e-12
9339.0,9.996311937932045e-12
9340.0,1.0183001143693193e-11
9341.0,9.76788355061542e-12
9342.0,8.970094632354542e-12
9343.0,7.2735142561675126e-12
9344.0,6.6438113691114076e-12
9345.0,7.099883615052649e-12
9346.0,8.350100992593479e-12
9347.0,1.0753295823229259e-11
9348.0,1.2315742176083333e-11
9349.0,1.3154714297025638e-11
9350.0,1.3235581033943511e-11
9351.0,1.2929189836807797e-11
9352.0,1.1444058374554533e-11
9353.0,9.913236898029254e-12
9354.0,8.823539121571855e-12
9355.0,9.183433527515383e-12
9356.0,9.201340210596154e-12
9357.0,8.770835620286466e-12
9358.0,8.708931145684495e-12
9359.0,8.840222824602062e-12
9360.0,1.1012834741364053e-11
9361.0,1.1974941871439881e-11
9362.0,1.3289883082912013e-11
9363.0,1.2959871023565661e-11
9364.0,1.2139777030850674e-11
9365.0,1.0928600906179309e-11
9366.0,1.0439578888854495e-11
9367.0,1.0649188995903724e-11
9368.0,1.0584903613330976e-11
9369.0,1.0081109558246482e-11
9370.0,9.204728125544737e-12
9371.0,8.7085842009893e-12
9372.0,9.670645360893015e-12
9373.0,1.0465243255319834e-11
9374.0,1.2233938688488433e-11
9375.0,1.2421506531690163e-11
9376.0,1.2358981893445531e-11
9377.0,1.0867087611721171e-11
9378.0,1.0459310501031993e-11
9379.0,9.900582957633741e-12
9380.0,9.52501185563781e-12
9381.0,9.23826813659101e-12
9382.0,1.0224428075022995e-11
9383.0,1.0965983329724871e-11
9384.0,1.2345420692672082e-11
9385.0,1.2145507689853563e-11
9386.0,1.140948360095484e-11
9387.0,1.11063979194026e-11
9388.0,1.1293276210022629e-11
9389.0,1.27973768734857e-11
9390.0,1.3254662992179256e-11
9391.0,1.3648832064561134e-11
9392.0,1.3474077756314706e-11
9393.0,1.340765692914303e-11
9394.0,1.3761140664481086e-11
9395.0,1.3879611002187708e-11
9396.0,1.4012756233139356e-11
9397.0,1.3782151635222117e-11
9398.0,1.3334534865183656e-11
9399.0,1.2594556474121443e-11
9400.0,1.2370859545085544e-11
9401.0,1.2450197123259343e-11
9402.0,1.2542851306196479e-11
9403.0,1.2688262766846758e-11
9404.0,1.2794995098153183e-11
9405.0,1.2815658256837281e-11
9406.0,1.2866566319325035e-11
9407.0,1.2944122336489006e-11
9408.0,1.2786794192920503e-11
9409.0,1.1913866594659428e-11
9410.0,1.1413241012003805e-11
9411.0,1.1638661388813087e-11
9412.0,1.1881357876719623e-11
9413.0,1.263559309266915e-11
9414.0,1.299525851511385e-11
9415.0,1.328427038510549e-11
9416.0,1.2806454681435486e-11
9417.0,1.252482752928108e-11
9418.0,1.2177973039706469e-11
9419.0,1.25506376125184e-11
9420.0,1.2910180736958043e-11
9421.0,1.252320643019278e-11
9422.0,1.2543370855877534e-11
9423.0,1.293343123570656e-11
9424.0,1.289767771750494e-11
9425.0,1.2351029921031653e-11
9426.0,1.04541071979658e-11
9427.0,9.274214209098464e-12
9428.0,8.577905746820491e-12
9429.0,8.890746645839886e-12
9430.0,1.0182282968174139e-11
9431.0,1.1270937308460738e-11
9432.0,1.2213417777129365e-11
9433.0,1.3428346976041006e-11
9434.0,1.3716036119382213e-11
9435.0,1.368666985301914e-11
9436.0,1.2814081393197618e-11
9437.0,1.1722268988823004e-11
9438.0,1.0299354251397386e-11
9439.0,9.748329747594209e-12
9440.0,8.918735541763034e-12
9441.0,8.742316766341407e-12
9442.0,8.649045021846824e-12
9443.0,9.62138094889875e-12
9444.0,1.023830152602212e-11
9445.0,1.1495782624437734e-11
9446.0,1.1971800287224887e-11
9447.0,1.2748570428489092e-11
9448.0,1.2805544818972336e-11
9449.0,1.2773022223244723e-11
9450.0,1.2581716050952263e-11
9451.0,1.2681022031058031e-11
9452.0,1.2714450152440104e-11
9453.0,1.214434889457161e-11
9454.0,1.1425311217949652e-11
9455.0,1.0213540083126027e-11
9456.0,1.0183053185397473e-11
9457.0,1.0936751504431186e-11
9458.0,1.0904354676155581e-11
9459.0,1.0571355422983597e-11
9460.0,9.307609370734493e-12
9461.0,9.09696189904663e-12
9462.0,1.031464236939117e-11
9463.0,1.1185474421693264e-11
9464.0,1.230083743197774e-11
9465.0,1.2271001055552677e-11
9466.0,1.2218756388626684e-11
9467.0,1.1762741822241018e-11
9468.0,1.1395132233638083e-11
9469.0,1.0809576324322112e-11
9470.0,1.1268173026601769e-11
9471.0,1.1767224347702943e-11
9472.0,1.2637058066644613e-11
9473.0,1.246935627668977e-11
9474.0,1.1495886707846292e-11
9475.0,1.114285400061199e-11
9476.0,1.1039082842279058e-11
9477.0,1.1940373169372354e-11
9478.0,1.1970941599104279e-11
9479.0,1.1014652731566876e-11
9480.0,9.862765118495709e-12
9481.0,8.432179433859321e-12
9482.0,8.998675068982998e-12
9483.0,9.732663459882662e-12
9484.0,1.1635407914933893e-11
9485.0,1.2052678299845354e-11
9486.0,1.2391189636862254e-11
9487.0,1.2466804498456607e-11
9488.0,1.2613069443057068e-11
9489.0,1.28961858553156e-11
9490.0,1.2870481590210314e-11
9491.0,1.2432939226758588e-11
9492.0,1.1475856723230926e-11
9493.0,1.0451439193259748e-11
9494.0,9.261175160091284e-12
9495.0,9.281464485866309e-12
9496.0,9.852982145452938e-12
9497.0,9.962510851002637e-12
9498.0,1.0054484154975452e-11
9499.0,9.433105338518821e-12
9500.0,8.991656377799195e-12
9501.0,8.491743766492199e-12
9502.0,9.014705648624499e-12
9503.0,1.0312509526877456e-11
9504.0,1.132642937773376e-11
9505.0,1.190224134528517e-11
9506.0,1.2276593804039226e-11
9507.0,1.2389872981743988e-11
9508.0,1.2475015812030144e-11
9509.0,1.231129347772919e-11
9510.0,1.2256186517067835e-11
9511.0,1.2104739953444632e-11
9512.0,1.197955623588598e-11
9513.0,1.1705638194858814e-11
9514.0,1.1437470762154511e-11
9515.0,1.1057797906499633e-11
9516.0,9.870286012125806e-12
9517.0,9.55120184331637e-12
9518.0,9.51174902730223e-12
9519.0,9.590645985713131e-12
9520.0,9.691750874063487e-12
9521.0,9.369411496651381e-12
9522.0,9.145867223281368e-12
9523.0,9.156130714726984e-12
9524.0,9.469906629699931e-12
9525.0,9.97296602939235e-12
9526.0,9.95478699472585e-12
9527.0,9.92294007379213e-12
9528.0,9.572906703447792e-12
9529.0,9.488980781680034e-12
9530.0,9.717673714326747e-12
9531.0,1.012251654025631e-11
9532.0,1.0425086141574447e-11
9533.0,1.0322199692214262e-11
9534.0,1.0125759605794649e-11
9535.0,9.440924604586787e-12
9536.0,9.200966377687081e-12
9537.0,9.06651143051107e-12
9538.0,9.20592508474316e-12
9539.0,9.250977588137754e-12
9540.0,9.00502068745812e-12
9541.0,8.682669166981682e-12
9542.0,8.077234193992755e-12
9543.0,7.420382884537613e-12
9544.0,6.995392546477186e-12
9545.0,6.698732714360833e-12
9546.0,6.927759581276671e-12
9547.0,7.607984554847125e-12
9548.0,8.014114545595863e-12
9549.0,8.361529350853214e-12
9550.0,8.737724085938758e-12
9551.0,8.7693203393302e-12
9552.0,8.55745075495351e-12
9553.0,8.231894332855205e-12
9554.0,7.96448670903338e-12
9555.0,8.161715227272826e-12
9556.0,8.254783141758981e-12
9557.0,8.457265270045422e-12
9558.0,8.883336774512252e-12
9559.0,9.520777395632951e-12
9560.0,1.0272583998716112e-11
9561.0,1.0420143914391389e-11
9562.0,9.859761444797055e-12
9563.0,9.519237828548022e-12
9564.0,8.921851105125889e-12
9565.0,8.933062622951127e-12
9566.0,8.977778589991381e-12
9567.0,9.399572266366452e-12
9568.0,9.67474364510501e-12
9569.0,1.0094163352403207e-11
9570.0,1.020484651642617e-11
9571.0,1.0318713765389287e-11
9572.0,1.07810288474397e-11
9573.0,1.1032597578564118e-11
9574.0,1.152872675797001e-11
9575.0,1.156219911480072e-11
9576.0,1.1476757912076696e-11
9577.0,1.122235551015427e-11
9578.0,1.0941256581298298e-11
9579.0,1.0115209884975496e-11
9580.0,9.754401279760128e-12
9581.0,9.325261049464295e-12
9582.0,9.94747426791287e-12
9583.0,1.0453521728792659e-11
9584.0,1.12298018106749e-11
9585.0,1.1298288693506464e-11
9586.0,1.099758478728674e-11
9587.0,1.051209293223554e-11
9588.0,1.0047429034598654e-11
9589.0,9.293307443036802e-12
9590.0,9.234994713391842e-12
9591.0,9.43499011557547e-12
9592.0,9.751016834258497e-12
9593.0,1.0046492283921626e-11
9594.0,1.0531195707152996e-11
9595.0,1.0674474325289562e-11
9596.0,1.0748576508012864e-11
9597.0,1.064754794749545e-11
9598.0,1.0508663383923533e-11
9599.0,1.0577884054785436e-11
9600.0,1.0726854300646682e-11
9601.0,1.1132101317146148e-11
9602.0,1.1144646837324412e-11
9603.0,1.0880508299893066e-11
9604.0,1.045793660003902e-11
9605.0,1.0190399739318234e-11
9606.0,1.0233184959129726e-11
9607.0,1.0431399667665264e-11
9608.0,1.0812448159036592e-11
9609.0,1.0929875927934152e-11
9610.0,1.1100289090681947e-11
9611.0,1.1389076313983448e-11
9612.0,1.1378532664696461e-11
9613.0,1.1186618471825671e-11
9614.0,1.1037394956336932e-11
9615.0,1.0802215892613543e-11
9616.0,1.0980679907013347e-11
9617.0,1.0970326209946979e-11
9618.0,1.0721694365667389e-11
9619.0,1.0369740656435145e-11
9620.0,9.834323459745331e-12
9621.0,9.7411670743619e-12
9622.0,9.788721049008853e-12
9623.0,1.0217261932343735e-11
9624.0,1.0287073276549208e-11
9625.0,1.0300897287929267e-11
9626.0,1.041973798909801e-11
9627.0,1.056241552555015e-11
9628.0,1.106853150800724e-11
9629.0,1.1209090947095213e-11
9630.0,1.1288824042221535e-11
9631.0,1.1277252569275031e-11
9632.0,1.128680829354245e-11
9633.0,1.136230779602565e-11
9634.0,1.1259295579213457e-11
9635.0,1.0551393959945532e-11
9636.0,1.0072825386286954e-11
9637.0,9.572440062832754e-12
9638.0,9.92578588765447e-12
9639.0,1.0144742684792263e-11
9640.0,1.064857837324018e-11
9641.0,1.0878738014585831e-11
9642.0,1.1098918659135926e-11
9643.0,1.0987872070544746e-11
9644.0,1.0697937327663887e-11
9645.0,9.986123039595896e-12
9646.0,9.868183527272922e-12
9647.0,1.0134735065059353e-11
9648.0,1.0532468126822625e-11
9649.0,1.0864281696498779e-11
9650.0,1.0983132806008378e-11
9651.0,1.1020389462101932e-11
9652.0,1.0966286906333167e-11
9653.0,1.0962990064367073e-11
9654.0,1.0965890522018906e-11
9655.0,1.0838416102110227e-11
9656.0,1.0793040072787363e-11
9657.0,1.0662482181900135e-11
9658.0,1.0491882536378672e-11
9659.0,1.0328617301713638e-11
9660.0,1.015987814712016e-11
9661.0,1.0030780026037966e-11
9662.0,9.923234109421308e-12
9663.0,9.95153178612318e-12
9664.0,1.0099425636067583e-11
9665.0,1.0323117360933054e-11
9666.0,1.0479612837233088e-11
9667.0,1.0501253512595898e-11
9668.0,1.0551962081883914e-11
9669.0,1.0492668366113289e-11
9670.0,1.051471409940774e-11
9671.0,1.05627477250958e-11
9672.0,1.0622452570330232e-11
9673.0,1.0753908180616278e-11
9674.0,1.1095403242011859e-11
9675.0,1.1143739576946476e-11
9676.0,1.1160778898289259e-11
9677.0,1.1009311517984344e-11
9678.0,1.0944739906038059e-11
9679.0,1.0574103224969544e-11
9680.0,1.0417557441688707e-11
9681.0,1.0272344606876427e-11
9682.0,1.049306475042755e-11
9683.0,1.0703908245868199e-11
9684.0,1.0962263215230639e-11
9685.0,1.0976475804669317e-11
9686.0,1.0936782729453753e-11
9687.0,1.0916322533416345e-11
9688.0,1.0899516532381082e-11
9689.0,1.0753892568104995e-11
9690.0,1.0672016222124103e-11
9691.0,1.0607232106552011e-11
9692.0,1.0596230490267367e-11
9693.0,1.0606046423056181e-11
9694.0,1.0635953055782021e-11
9695.0,1.0669192092305213e-11
9696.0,1.0824363107231338e-11
9697.0,1.0765771954468484e-11
9698.0,1.0693439189690679e-11
9699.0,1.0422861358716506e-11
9700.0,1.0235665613700373e-11
9701.0,9.951605511870909e-12
9702.0,9.947658148601324e-12
9703.0,1.0104480620276579e-11
9704.0,1.0335281241946603e-11
9705.0,1.0425479923803493e-11
9706.0,1.0401807887250314e-11
9707.0,1.0305550683653575e-11
9708.0,1.0129409463988104e-11
9709.0,1.008903117299953e-11
9710.0,1.0067214423203907e-11
9711.0,1.0056133009639368e-11
9712.0,9.999952255146383e-12
9713.0,9.755315479031967e-12
9714.0,9.574038610515867e-12
9715.0,9.385247787263573e-12
9716.0,9.289381763810667e-12
9717.0,9.348423944677275e-12
9718.0,9.460409018668958e-12
9719.0,9.454655808260881e-12
9720.0,9.388396310372471e-12
9721.0,9.24809881452937e-12
9722.0,9.129879144365027e-12
9723.0,8.96560690272219e-12
9724.0,8.95925087590621e-12
9725.0,9.11199674741292e-12
9726.0,9.283566103357455e-12
9727.0,9.493851017838839e-12
9728.0,9.725016798800556e-12
9729.0,9.82084986250742e-12
9730.0,9.90031581021844e-12
9731.0,9.935679882999704e-12
9732.0,9.937021691608372e-12
9733.0,9.955457465349316e-12
9734.0,9.844170617556713e-12
9735.0,9.553842092446807e-12
9736.0,9.461150612954938e-12
9737.0,9.392067852609376e-12
9738.0,9.734357417356954e-12
9739.0,9.949575018042278e-12
9740.0,1.0216152576680848e-11
9741.0,1.0279993002682009e-11
9742.0,1.0149832363470779e-11
9743.0,1.0015145830710726e-11
9744.0,9.958491496708799e-12
9745.0,1.022247304166557e-11
9746.0,1.0386753089564049e-11
9747.0,1.065411474321376e-11
9748.0,1.0412829452854933e-11
9749.0,1.016346555526848e-11
